,T_prob,TP_prob,F_prob
20756,0.045774647887323945,0.04906542056074766,0.42063190102908904
20757,0.573366116751269,0.573366116751269,0.4817642681903349
20758,0.220445459737293,0.220445459737293,0.5339040130027156
20759,0.220445459737293,0.220445459737293,0.4876955208881239
20760,0.220445459737293,0.220445459737293,0.49176905326721265
20761,0.573366116751269,0.573366116751269,0.49525689758971103
20762,0.76881370635437,0.76881370635437,0.5060900052866626
20763,0.573366116751269,0.573366116751269,0.5227781123281298
20764,0.573366116751269,0.573366116751269,0.4734932911084157
20765,0.573366116751269,0.573366116751269,0.519221060193052
20766,0.573366116751269,0.573366116751269,0.46060014508308245
20767,0.7631578947368421,0.7631578947368421,0.4771414416090785
20768,0.573366116751269,0.573366116751269,0.5587360164491592
20769,0.573366116751269,0.573366116751269,0.5037099385216263
20770,0.76881370635437,0.76881370635437,0.5102199809791477
20771,0.573366116751269,0.573366116751269,0.5277570001070837
20772,0.573366116751269,0.573366116751269,0.5322893431455527
20773,0.06857142857142857,0.0893854748603352,0.4622044264561513
20774,0.76881370635437,0.76881370635437,0.528451307080153
20775,0.573366116751269,0.573366116751269,0.48386023680039586
20776,0.573366116751269,0.573366116751269,0.4972577685828511
20777,0.220445459737293,0.220445459737293,0.5303545759561981
20778,1.0,0.0893854748603352,0.40398358565901626
20779,0.573366116751269,0.573366116751269,0.5371708477649089
20780,0.220445459737293,0.220445459737293,0.4106384839961931
20781,0.09104938271604938,0.10240963855421686,0.483219328940465
20782,0.573366116751269,0.573366116751269,0.4646636250790766
20783,0.573366116751269,0.573366116751269,0.46858611501283265
20784,0.573366116751269,0.573366116751269,0.512245878435658
20785,0.220445459737293,0.220445459737293,0.47550394185808925
20786,0.573366116751269,0.573366116751269,0.5371708477649089
20787,0.76881370635437,0.76881370635437,0.5222801129899503
20788,0.573366116751269,0.573366116751269,0.5616779506493919
20789,0.573366116751269,0.573366116751269,0.45544898992673744
20790,0.10363153232949512,0.13577235772357724,0.44033291229605737
20791,0.220445459737293,0.220445459737293,0.48203502919726215
20792,0.573366116751269,0.573366116751269,0.5113236377357339
20793,0.573366116751269,0.573366116751269,0.5403465281231635
20794,0.76881370635437,0.76881370635437,0.5508987997128953
20795,0.573366116751269,0.573366116751269,0.4891401105267394
20796,0.4492223238792315,0.4492223238792315,0.3932536670430113
20797,0.76881370635437,0.76881370635437,0.49092150023879044
20798,0.573366116751269,0.573366116751269,0.5196998151294729
20799,0.573366116751269,0.573366116751269,0.48035558625562536
20800,0.220445459737293,0.220445459737293,0.5175656979056354
20801,0.573366116751269,0.573366116751269,0.5325220562602546
20802,0.573366116751269,0.573366116751269,0.5292394255065966
20803,0.573366116751269,0.573366116751269,0.50031817458704
20804,0.76881370635437,0.76881370635437,0.5286136890583548
20805,0.573366116751269,0.573366116751269,0.485077624958065
20806,0.573366116751269,0.573366116751269,0.48102403685601713
20807,0.76881370635437,0.76881370635437,0.5006190176843236
20808,0.573366116751269,0.573366116751269,0.519221060193052
20809,0.573366116751269,0.573366116751269,0.5041919903111152
20810,0.573366116751269,0.573366116751269,0.5466151392379301
20811,0.76881370635437,0.76881370635437,0.5697966491472367
20812,0.220445459737293,0.220445459737293,0.4821003820314666
20813,0.573366116751269,0.573366116751269,0.5032066425595496
20814,0.573366116751269,0.573366116751269,0.5575141037940944
20815,0.06857142857142857,0.0893854748603352,0.4176664158020361
20816,0.76881370635437,0.76881370635437,0.46780502106412925
20817,0.573366116751269,0.573366116751269,0.5452778532287957
20818,0.573366116751269,0.573366116751269,0.47319956499310833
20819,0.573366116751269,0.573366116751269,0.5041886934580473
20820,0.573366116751269,0.573366116751269,0.5127932607877915
20821,0.573366116751269,0.573366116751269,0.4865976366976679
20822,0.573366116751269,0.573366116751269,0.508649148483596
20823,0.573366116751269,0.573366116751269,0.47083273465456876
20824,0.573366116751269,0.573366116751269,0.5104434902959882
20825,0.573366116751269,0.573366116751269,0.519221060193052
20826,0.573366116751269,0.573366116751269,0.50031817458704
20827,0.573366116751269,0.573366116751269,0.4760079908567567
20828,0.573366116751269,0.573366116751269,0.5111434862006443
20829,0.220445459737293,0.220445459737293,0.3658176291332685
20830,0.573366116751269,0.573366116751269,0.4976674288830112
20831,0.573366116751269,0.573366116751269,0.49696458238964814
20832,0.573366116751269,0.573366116751269,0.5277570001070837
20833,0.573366116751269,0.573366116751269,0.5073643738163018
20834,0.76881370635437,0.76881370635437,0.5029535404300508
20835,0.573366116751269,0.573366116751269,0.4963675184482065
20836,0.220445459737293,0.220445459737293,0.5047960183544661
20837,0.220445459737293,0.220445459737293,0.4774646328421944
20838,0.573366116751269,0.573366116751269,0.4946311304598564
20839,0.76881370635437,0.76881370635437,0.38071358634926067
20840,0.220445459737293,0.220445459737293,0.4548826502649647
20841,0.220445459737293,0.220445459737293,0.46517594792339845
20842,0.220445459737293,0.220445459737293,0.5314114354017593
20843,0.573366116751269,0.573366116751269,0.5135618257338662
20844,0.76881370635437,0.76881370635437,0.5096988965620288
20845,0.573366116751269,0.573366116751269,0.5666095173347714
20846,0.573366116751269,0.573366116751269,0.519221060193052
20847,0.573366116751269,0.573366116751269,0.536847705924103
20848,0.573366116751269,0.573366116751269,0.512245878435658
20849,0.573366116751269,0.573366116751269,0.5172048200018643
20850,0.573366116751269,0.573366116751269,0.5032066425595496
20851,0.220445459737293,0.220445459737293,0.519221060193052
20852,0.7631578947368421,0.7631578947368421,0.5524998893087393
20853,0.573366116751269,0.573366116751269,0.4523050512244156
20854,0.573366116751269,0.573366116751269,0.5072745800424865
20855,0.045774647887323945,0.04906542056074766,0.40716574425264296
20856,0.573366116751269,0.573366116751269,0.5102859674716478
20857,0.10363153232949512,0.13577235772357724,0.43635749356399706
20858,0.573366116751269,0.573366116751269,0.488174275824545
20859,0.220445459737293,0.220445459737293,0.533104299065576
20860,0.76881370635437,0.76881370635437,0.5286349078508772
20861,0.573366116751269,0.573366116751269,0.5286349078508772
20862,0.573366116751269,0.573366116751269,0.5412244358669569
20863,0.220445459737293,0.220445459737293,0.5188219073856796
20864,0.573366116751269,0.573366116751269,0.5142211441616018
20865,0.76881370635437,0.76881370635437,0.49656542958227573
20866,0.76881370635437,0.76881370635437,0.5494372339401827
20867,0.573366116751269,0.573366116751269,0.5293463759020002
20868,0.220445459737293,0.220445459737293,0.4685167552082066
20869,0.573366116751269,0.573366116751269,0.524091077590951
20870,0.220445459737293,0.220445459737293,0.5113965883301432
20871,0.220445459737293,0.220445459737293,0.5320426302843709
20872,0.045774647887323945,0.04906542056074766,0.4268255415897917
20873,0.573366116751269,0.573366116751269,0.49538217069664087
20874,0.76881370635437,0.76881370635437,0.5286349078508772
20875,0.045774647887323945,0.04906542056074766,0.4211159015966084
20876,0.09104938271604938,0.10240963855421686,0.5361316278215675
20877,0.573366116751269,0.573366116751269,0.48355861000272704
20878,0.76881370635437,0.76881370635437,0.497591420335438
20879,0.76881370635437,0.76881370635437,0.5211564301314066
20880,0.220445459737293,0.220445459737293,0.4528737128145477
20881,0.10363153232949512,0.13577235772357724,0.4514601863480925
20882,0.220445459737293,0.220445459737293,0.519221060193052
20883,0.76881370635437,0.76881370635437,0.5412244358669569
20884,0.220445459737293,0.220445459737293,0.5282357550435047
20885,0.573366116751269,0.573366116751269,0.5055005223036799
20886,0.76881370635437,0.76881370635437,0.5117425824735814
20887,0.4492223238792315,0.4492223238792315,0.3765264712031409
20888,0.220445459737293,0.220445459737293,0.49826553342375385
20889,0.573366116751269,0.573366116751269,0.5258385183323186
20890,0.220445459737293,0.220445459737293,0.48743242572680223
20891,0.573366116751269,0.573366116751269,0.564405577687831
20892,0.220445459737293,0.220445459737293,0.5555834912130426
20893,0.573366116751269,0.573366116751269,0.4484555694892506
20894,0.573366116751269,0.573366116751269,0.5318105882091317
20895,0.76881370635437,0.76881370635437,0.4856165087430475
20896,0.76881370635437,0.76881370635437,0.5041919903111152
20897,0.76881370635437,0.76881370635437,0.4659657215134204
20898,0.220445459737293,0.220445459737293,0.4615930433917235
20899,0.76881370635437,0.76881370635437,0.5129077026031197
20900,0.76881370635437,0.76881370635437,0.5036853974959705
20901,0.573366116751269,0.573366116751269,0.5257133141955312
20902,0.220445459737293,0.220445459737293,0.4893331199743488
20903,0.76881370635437,0.76881370635437,0.4987913391035438
20904,0.4492223238792315,0.4492223238792315,0.4978859707304418
20905,0.76881370635437,0.76881370635437,0.5037928375037428
20906,0.76881370635437,0.76881370635437,0.5775709328293477
20907,0.220445459737293,0.220445459737293,0.5244648712826439
20908,0.220445459737293,0.220445459737293,0.37114446828534897
20909,0.76881370635437,0.76881370635437,0.6018906918899795
20910,0.220445459737293,0.220445459737293,0.5403465281231635
20911,0.220445459737293,0.220445459737293,0.5371708477649089
20912,0.573366116751269,0.573366116751269,0.5131237861794514
20913,0.4492223238792315,0.4492223238792315,0.519221060193052
20914,0.573366116751269,0.573366116751269,0.5057084155116224
20915,0.573366116751269,0.573366116751269,0.49696458238964814
20916,0.76881370635437,0.76881370635437,0.5228754954877275
20917,0.76881370635437,0.76881370635437,0.5091904953545556
20918,0.573366116751269,0.573366116751269,0.5196998151294729
20919,0.573366116751269,0.573366116751269,0.5245761466395805
20920,0.76881370635437,0.76881370635437,0.5630324182051009
20921,0.573366116751269,0.573366116751269,0.4740354560772528
20922,0.573366116751269,0.573366116751269,0.4971549125652584
20923,0.573366116751269,0.573366116751269,0.5403465281231635
20924,0.573366116751269,0.573366116751269,0.5286349078508772
20925,0.573366116751269,0.573366116751269,0.4707159798571484
20926,0.573366116751269,0.573366116751269,0.4692746870716009
20927,0.573366116751269,0.573366116751269,0.49283969686756945
20928,0.76881370635437,0.76881370635437,0.5633586975900349
20929,0.4492223238792315,0.4492223238792315,0.4003920547829215
20930,0.573366116751269,0.573366116751269,0.49209454991675877
20931,0.573366116751269,0.573366116751269,0.46249400913163674
20932,0.76881370635437,0.76881370635437,0.47521121106911784
20933,0.220445459737293,0.220445459737293,0.506852758070217
20934,0.220445459737293,0.220445459737293,0.49525689758971103
20935,0.573366116751269,0.573366116751269,0.4027887680889126
20936,0.573366116751269,0.573366116751269,0.519932528244175
20937,0.76881370635437,0.76881370635437,0.527398161427101
20938,0.573366116751269,0.573366116751269,0.4891596235761105
20939,0.573366116751269,0.573366116751269,0.519221060193052
20940,0.4492223238792315,0.4492223238792315,0.5221862165501813
20941,0.573366116751269,0.573366116751269,0.5371708477649089
20942,0.573366116751269,0.573366116751269,0.519932528244175
20943,0.573366116751269,0.573366116751269,0.519932528244175
20944,0.76881370635437,0.76881370635437,0.5308641662801474
20945,0.573366116751269,0.573366116751269,0.4733858511006436
20946,0.573366116751269,0.573366116751269,0.519221060193052
20947,0.76881370635437,0.76881370635437,0.4211503859718694
20948,0.573366116751269,0.573366116751269,0.475993641744157
20949,0.220445459737293,0.220445459737293,0.39484132632380603
20950,0.573366116751269,0.573366116751269,0.519221060193052
20951,0.573366116751269,0.573366116751269,0.525755643676229
20952,0.220445459737293,0.220445459737293,0.5216597260934832
20953,0.573366116751269,0.573366116751269,0.5282357550435047
20954,0.4492223238792315,0.4492223238792315,0.42429055023638096
20955,0.76881370635437,0.76881370635437,0.5493308251098945
20956,0.573366116751269,0.573366116751269,0.4746833890264332
20957,0.045774647887323945,0.04906542056074766,0.45000186013609955
20958,0.573366116751269,0.573366116751269,0.5102859674716478
20959,0.76881370635437,0.76881370635437,0.48302741672718763
20960,0.573366116751269,0.573366116751269,0.5277570001070837
20961,0.573366116751269,0.573366116751269,0.5066477920527414
20962,0.220445459737293,0.220445459737293,0.5412244358669569
20963,0.220445459737293,0.220445459737293,0.5239131657518136
20964,0.573366116751269,0.573366116751269,0.5055005223036799
20965,0.573366116751269,0.573366116751269,0.5102859674716478
20966,0.573366116751269,0.573366116751269,0.4787604281667197
20967,0.76881370635437,0.76881370635437,0.5008061333213225
20968,0.10363153232949512,0.13577235772357724,0.4917360892408323
20969,0.573366116751269,0.573366116751269,0.4646636250790766
20970,0.573366116751269,0.573366116751269,0.5403465281231635
20971,0.573366116751269,0.573366116751269,0.5117425824735814
20972,0.4492223238792315,0.4492223238792315,0.499648160051189
20973,0.573366116751269,0.573366116751269,0.5060900052866626
20974,0.76881370635437,0.76881370635437,0.5097320222448651
20975,0.573366116751269,0.573366116751269,0.41279531872077985
20976,0.76881370635437,0.76881370635437,0.5041919903111152
20977,0.573366116751269,0.573366116751269,0.5277570001070837
20978,0.76881370635437,0.76881370635437,0.5453836458381348
20979,0.573366116751269,0.573366116751269,0.4913830818656358
20980,0.573366116751269,0.573366116751269,0.5121376525809653
20981,0.573366116751269,0.573366116751269,0.5426005773291449
20982,0.573366116751269,0.573366116751269,0.5351923436366864
20983,0.220445459737293,0.220445459737293,0.39753716883474877
20984,0.573366116751269,0.573366116751269,0.4999190217796675
20985,0.573366116751269,0.573366116751269,0.5060900052866626
20986,0.573366116751269,0.573366116751269,0.4962876118929656
20987,0.220445459737293,0.220445459737293,0.38855357622265707
20988,0.220445459737293,0.220445459737293,0.45697697527055964
20989,0.10363153232949512,0.13577235772357724,0.3990654964811894
20990,0.573366116751269,0.573366116751269,0.5208104359879684
20991,0.573366116751269,0.573366116751269,0.5512825668539715
20992,0.573366116751269,0.573366116751269,0.4038290986648871
20993,0.573366116751269,0.573366116751269,0.5286349078508772
20994,0.220445459737293,0.220445459737293,0.5293463759020002
20995,0.573366116751269,0.573366116751269,0.4762727648213496
20996,0.573366116751269,0.573366116751269,0.5522641029915667
